time,signal
0.3043,9.926372755763877
0.3044,10.005136364304231
0.3045,10.101809717528583
0.30460000000000004,10.215484219407363
0.3047,10.345090304547547
0.3048,10.489408175427284
0.3049,10.64708004956028
0.305,10.816623782510645
0.30510000000000004,10.99644771776965
0.3052,11.184866601408638
0.3053,11.380118388290834
0.3054,11.580381757593049
0.3055,11.783794148546951
0.30560000000000004,11.988470122742545
0.3057,12.192519857062864
0.3058,12.394067571378212
0.3059,12.59126969745954
0.306,12.782332600168704
0.30610000000000004,12.96552966872144
0.3062,13.139217604629433
0.3063,13.301851743645821
0.3064,13.452000261527889
0.3065,13.58835712749886
0.30660000000000004,13.709753684749781
0.30670000000000003,13.81516875395403
0.3068,13.903737173346995
0.3069,13.974756707222287
0.307,14.02769327346757
0.30710000000000004,14.062184459774263
0.30720000000000003,14.078041317156757
0.3073,14.075248438184431
0.3074,14.053962345625221
0.3075,14.014508234817036
0.30760000000000004,13.957375129813443
0.30770000000000003,13.883209529011628
0.3078,13.792807630395373
0.3079,13.687106239568049
0.308,13.56717247528771
0.30810000000000004,13.434192397147008
0.30820000000000003,13.289458688290107
0.3083,13.134357532578306
0.3084,12.970354830375861
0.3085,12.798981900133125
0.30860000000000004,12.621820814208295
0.30870000000000003,12.440489516954278
0.3088,12.256626871045864
0.3089,12.071877774454927
0.309,11.887878485462991
0.30910000000000004,11.706242286791902
0.30920000000000003,11.528545612432628
0.3093,11.356314752231224
0.3094,11.191013239882388
0.3095,11.03403001985647
0.30960000000000004,10.886668478091815
0.30970000000000003,10.750136410198827
0.3098,10.625536989581613
0.3099,10.513860786460292
0.31,10.415978877404664
0.31010000000000004,10.332637073806032
0.31020000000000003,10.264451286852427
0.3103,10.211904036129638
0.3104,10.175342099064693
0.3105,10.154975289122413
0.3106,10.150876342046356
0.31070000000000003,10.162981881540164
0.3108,10.191094428660055
0.3109,10.234885412848396
0.311,10.293899136989843
0.3111,10.367557644106537
0.31120000000000003,10.45516642930286
0.3113,10.555920937291535
0.3114,10.668913783237679
0.3115,10.7931426326852
0.3116,10.92751867493529
0.31170000000000003,11.070875623345726
0.3118,11.221979175563
0.3119,11.379536866601667
0.312,11.542208247890102
0.3121,11.708615325833687
0.31220000000000003,11.877353194054432
0.3123,12.0470007941776
0.3124,12.216131740826855
0.3125,12.383325147286705
0.3126,12.547176389101748
0.31270000000000003,12.706307743647393
0.3128,12.859378844445244
0.3129,13.005096889694189
0.313,13.142226545149857
0.3131,13.269599482154057
0.31320000000000003,13.386123492290995
0.3133,13.490791120896086
0.3134,13.582687762489604
0.3135,13.66099916221832
0.3136,13.725018268610745
0.31370000000000003,13.774151384452928
0.3138,13.807923564423993
0.3139,13.825983210364972
0.314,13.8281058177368
0.3141,13.814196830018542
0.31420000000000003,13.784293561543109
0.3143,13.738566153610602
0.3144,13.677317533684537
0.3145,13.600982353087362
0.3146,13.510124884868906
0.31470000000000004,13.405435870426855
0.3148,13.287728310981654
0.3149,13.157932208123984
0.315,13.017088266302489
0.3151,12.866340579246113
0.31520000000000004,12.706928331829761
0.3153,12.540176558716691
0.3154,12.367486011117633
0.3155,12.190322193108456
0.3156,12.010203638981883
0.31570000000000004,11.828689512975272
0.3158,11.647366622245833
0.3159,11.467835943023935
0.316,11.291698768325459
0.3161,11.120542593272218
0.31620000000000004,10.955926860848114
0.3163,10.799368696636694
0.3164,10.652328765641466
0.3165,10.516197387547392
0.3166,10.392281048648911
0.31670000000000004,10.28178944904651
0.3168,10.185823222544009
0.3169,10.105362463891169
0.317,10.041256193603921
0.3171,9.994212884523995
0.31720000000000004,9.96479216658868
0.3173,9.953397816990629
0.3174,9.960272132090658
0.3175,9.985491765182957
0.3176,10.028965100613709
0.31770000000000004,10.090431219950688
0.3178,10.169460500045895
0.3179,10.265456866094341
0.318,10.377661705360472
0.3181,10.505159429317523
0.31820000000000004,10.646884653746135
0.3183,10.801630948078014
0.3184,10.968061087197164
0.3185,11.14471872123118
0.3186,11.330041361843124
0.31870000000000004,11.522374567364528
0.31880000000000003,11.719987194044707
0.3189,11.921087566916892
0.319,12.123840411508475
0.3191,12.326384377031966
0.31920000000000004,12.526849972930632
0.31930000000000003,12.723377733880785
0.3194,12.91413642366014
0.3195,13.09734108578689
0.3196,13.271270748561214
0.31970000000000004,13.434285594145633
0.31980000000000003,13.584843405583314
0.3199,13.721515112171863
0.32,13.84299926229075
0.3201,13.948135263571249
0.32020000000000004,14.035915243045181
0.32030000000000003,14.105494394496827
0.3204,14.156199696480623
0.3205,14.187536902173719
0.3206,14.199195721190248
0.32070000000000004,14.1910531334587
0.32080000000000003,14.163174796015014
0.3209,14.115814524829805
0.321,14.04941185530707
0.3211,13.96458770659506
0.32120000000000004,13.862138196066693
0.32130000000000003,13.743026670998363
0.3214,13.608374044333445
0.3215,13.459447540230672
0.3216,13.297647972613007
0.32170000000000004,13.124495695959258
0.32180000000000003,12.941615381900583
0.3219,12.750719787644462
0.322,12.553592692693371
0.3221,12.352071188632932
0.32220000000000004,12.14802751285979
0.32230000000000003,11.943350620919395
0.3224,11.739927693622706
0.3225,11.539625774289584
0.3226,11.34427372837215
0.32270000000000004,11.155644712388874
0.32280000000000003,10.975439331661343
0.3229,10.805269656876813
0.323,10.646644258181501
0.3231,10.500954402463352
0.32320000000000004,10.36946154493669
0.32330000000000003,10.253286230261363
0.3234,10.153398501459082
0.3235,10.070609897042765
0.3236,10.005567098289962
0.32370000000000004,9.958747269716074
0.32380000000000003,9.93045511676598
0.3239,9.92082166579494
0.324,9.929804752774318
0.3241,9.957191189064485
0.3242,10.002600555254265
0.32430000000000003,10.065490557672424
0.3244,10.14516386690992
0.3245,10.24077634371254
0.3246,10.351346545050692
0.3247,10.47576639216087
0.32480000000000003,10.612812872977667
0.3249,10.761160643694918
0.325,10.919395388263673
0.3251,11.086027790458385
0.3252,11.259507970720879
0.32530000000000003,11.438240239296336
0.3254,11.620598018139384
0.3255,11.804938786642001
0.3256,11.989618910291558
0.3257,12.173008216836337
0.32580000000000003,12.353504191251954
0.3259,12.529545668663342
0.326,12.699625913208305
0.3261,12.86230498049579
0.3262,13.016221271641681
0.32630000000000003,13.160102197710511
0.3264,13.29277388457565
0.3265,13.41316985959811
0.3266,13.52033867294444
0.3267,13.613450417687847
0.32680000000000003,13.691802123928493
0.3269,13.754822012899737
0.327,13.802072607304561
0.3271,13.833252703837415
0.3272,13.848198222933345
0.32730000000000004,13.846881959167423
0.3274,13.829412263370353
0.3275,13.796030694390927
0.3276,13.74710868451267
0.3277,13.683143267817853
0.32780000000000004,13.604751925300398
0.3279,13.512666604289226
0.328,13.407726972788149
0.3281,13.290872971720486
0.3282,13.163136729838978
0.32830000000000004,13.025633907283474
0.3284,12.879554534516522
0.3285,12.726153413691863
0.3286,12.566740149506659
0.3287,12.40266887629298
0.32880000000000004,12.235327747613978
0.3289,12.06612825397659
0.329,11.896494433532409
0.3291,11.727852039840597
0.3292,11.561617729961663
0.32930000000000004,11.399188335353154
0.3294,11.241930277283103
0.3295,11.091169187750143
0.3296,10.948179796217541
0.3297,10.814176141805413
0.32980000000000004,10.690302169918112
0.3299,10.577622771590828
0.33,10.477115323059165
0.3301,10.389661782166046
0.3302,10.31604139713907
0.33030000000000004,10.256924081967991
0.3304,10.212864511003803
0.3305,10.184296983442755
0.3306,10.171531105981032
0.3307,10.174748339077649
0.33080000000000004,10.193999448889775
0.3309,10.229202903003296
0.331,10.280144243533924
0.3311,10.346476465995384
0.3312,10.427721426504418
0.33130000000000004,10.523272293418575
0.33140000000000003,10.632397052386498
0.3315,10.754243066068199
0.3316,10.88784268147812
0.3317,11.032119869092895
0.33180000000000004,11.185897868595042
0.33190000000000003,11.347907806499048
0.332,11.516798241006423
0.3321,11.691145579384857
0.3322,11.869465303073211
0.33230000000000004,12.050223925721335
0.33240000000000003,12.231851599601578
0.3325,12.412755276442672
0.3326,12.591332319861314
0.3327,12.765984458362794
0.33280000000000004,12.935131960495127
0.33290000000000003,13.097227907298112
0.333,13.2507724318502
0.3331,13.394326791572691
0.3332,13.526527136155165
0.33330000000000004,13.646097832579203
0.33340000000000003,13.751864208854396
0.3335,13.84276457978262
0.3336,13.917861421393585
0.3337,13.976351565660806
0.33380000000000004,14.017575293719995
0.33390000000000003,14.041024214041332
0.334,14.046347821815548
0.3341,14.033358647122776
0.3342,14.002035912175446
0.33430000000000004,13.952527631941582
0.33440000000000003,13.88515110762784
0.3345,13.800391778669647
0.3346,13.69890041587006
0.3347,13.581488655945165
0.33480000000000004,13.449122895778757
0.33490000000000003,13.302916582930829
0.335,13.144120957170067
0.3351,12.974114315768105
0.3352,12.79438989277972
0.33530000000000004,12.606542459295099
0.33540000000000003,12.412253767478841
0.3355,12.213276975865393
0.3356,12.011420206677172
0.3357,11.808529397664548
0.33580000000000004,11.60647062096122
0.33590000000000003,11.407112049567388
0.336,11.212305758155871
0.3361,11.023869548877714
0.3362,10.843568994599208
0.33630000000000004,10.673099891527118
0.33640000000000003,10.514071310413861
0.3365,10.367989430518092
0.3366,10.23624233324844
0.3367,10.120085923021934
0.33680000000000004,10.020631131411491
0.33690000000000003,9.938832547279645
0.337,9.875478600435656
0.3371,9.831183409604138
0.3372,9.806380387344984
0.3373,9.801317675240508
0.33740000000000003,9.816055462405208
0.3375,9.85046521942116
0.3376,9.904230858422528
0.3377,9.976851808509178
0.3378,10.06764797423117
0.33790000000000003,10.175766523823228
0.338,10.300190433437592
0.3381,10.43974869409082
0.3382,10.593128069629664
0.3383,10.758886276983514
0.33840000000000003,10.935466444488673
0.3385,11.12121269035466
0.3386,11.314386651538364
0.3387,11.51318478354629
0.3388,11.715756244109878
0.33890000000000003,11.920221168339037
0.339,12.124689139928307
0.3391,12.327277662263299
0.3392,12.526130434861326
0.3393,12.719435244422701
0.33940000000000003,12.905441285812666
0.3395,13.08247573641795
0.3396,13.248959417431195
0.3397,13.403421387522581
0.3398,13.54451232793246
0.33990000000000004,13.671016593027762
0.34,13.781862816636194
0.3401,13.87613298175887
0.3402,13.953069879347611
0.3403,14.01208290047656
0.34040000000000004,14.052752125191736
0.3405,14.074830690357514
0.3406,14.078245437686906
0.3407,14.06309586162207
0.3408,14.029651394597208
0.34090000000000004,13.978347084263502
0.341,13.909777733293712
0.3411,13.824690587236642
0.3412,13.723976669412405
0.3413,13.608660873887
0.34140000000000004,13.47989093804384
0.3415,13.338925425084035
0.3416,13.18712085388848
0.3417,13.025918119023881
0.3418,12.856828347259317
0.34190000000000004,12.681418338807598
0.342,12.501295741636145
0.3421,12.31809410568517
0.3422,12.133457960751219
0.3423,11.949028057253363
0.34240000000000004,11.766426903199143
0.3425,11.587244723557282
0.3426,11.413025960036451
0.3427,11.245256420150795
0.3428,11.085351174537415
0.34290000000000004,10.934643290980018
0.343,10.79437348261122
0.3431,10.66568073649892
0.3432,10.549593977409142
0.3433,10.447024810129482
0.34340000000000004,10.358761372482052
0.3435,10.285463320166501
0.3436,10.227657953984775
0.3437,10.185737489900559
0.3438,10.159957462874974
0.34390000000000004,10.150436246562993
0.34400000000000003,10.15715566281556
0.3441,10.179962647545956
0.3442,10.21857193291616
0.3443,10.27256969998661
0.34440000000000004,10.34141815094788
0.34450000000000003,10.424460945797874
0.3446,10.5209294448115
0.3447,10.62994969533016
0.3448,10.750550099229137
0.34490000000000004,10.881669695835605
0.34500000000000003,11.022166994016791
0.3451,11.170829286556922
0.3452,11.326382379734568
0.3453,11.48750067112065
0.34540000000000004,11.652817508985612
0.34550000000000003,11.8209357672521
0.3456,11.990438570623247
0.3457,12.159900105272753
0.3458,12.327896451295874
0.34590000000000004,12.493016373917674
0.34600000000000003,12.653872011245268
0.3461,12.809109397095147
0.3462,12.957418758135143
0.3463,13.097544525259652
0.34640000000000004,13.228294999771745
0.34650000000000003,13.348551615622304
0.3466,13.457277739671028
0.3467,13.553526952745433
0.3468,13.63645075522189
0.34690000000000004,13.705305642001175
0.34700000000000003,13.759459493148176
0.3471,13.79839722818588
0.3472,13.821725674122092
0.3473,13.829177599818832
0.34740000000000004,13.820614872329841
0.34750000000000003,13.79603069439093
0.3476,13.755550886387175
0.3477,13.699434180877121
0.3478,13.628071503146792
0.34790000000000004,13.541984217310633
0.34800000000000003,13.441821324164774
0.3481,13.328355604320986
0.3482,13.202478708070766
0.3483,13.065195201909514
0.34840000000000004,12.917615590622317
0.34850000000000003,12.760948343234261
0.3486,12.596490960851217
0.3487,12.425620134387353
0.3488,12.24978105024667
0.34890000000000004,12.0704759121081
0.34900000000000003,11.889251756893357
0.3491,11.707687652657903
0.3492,11.527381375380454
0.3493,11.349935670288
0.34940000000000004,11.17694421130818
0.34950000000000003,11.009977379322839
0.3496,10.850567985989075
0.3497,10.700197074847116
0.3498,10.56027993513966
0.34990000000000004,10.432152466103563
0.35000000000000003,10.317058030384201
0.3501,10.216134934566076
0.3502,10.130404672579509
0.3503,10.060761063864955
0.3504,10.007960412665657
0.35050000000000003,9.972612807660534
0.3506,9.955174672389006
0.3507,9.955942666600773
0.3508,9.975049026872504
0.3509,10.012458421665679
0.35100000000000003,10.067966381583
0.3511,10.141199350056528
0.3512,10.231616383238508
0.3513,10.338512510639832
0.3514,10.461023750280889
0.35150000000000003,10.598133753981948
0.3516,10.748682040160457
0.3517,10.911373753335463
0.3518,11.084790871708075
0.3519,11.267404766913948
0.35200000000000004,11.457590003571651
0.3521,11.653639250785686
0.3522,11.853779163541736
0.3523,12.05618707913468
0.3524,12.259008362596544
0.35250000000000004,12.460374225710451
0.3526,12.658419836737215
0.3527,12.851302532595884
0.3528,13.03721994198481
0.3529,13.21442782692121
0.35300000000000004,13.381257451408851
0.3531,13.536132289465813
0.3532,13.677583890507465
0.3533,13.804266728054815
0.3534,13.914971867832
0.35350000000000004,14.008639303431838
0.3536,14.084368821715518
0.3537,14.141429275825208
0.3538,14.179266160926158
0.3539,14.19750740636024
0.35400000000000004,14.195967317556741
0.3541,14.174648621564916
0.3542,14.1337425911972
0.3543,14.073627244236159
0.3544,13.994863635695761
0.35450000000000004,13.898190282471408
0.3546,13.784515780592624
0.3547,13.654909695452522
0.3548,13.510591824572703
0.3549,13.352919950439704
0.35500000000000004,13.183376217489233
0.3551,13.003552282230332
0.3552,12.81513339859146
0.3553,12.619881611709149
0.3554,12.419618242407054
0.35550000000000004,12.216205851452907
0.3556,12.01152987725756
0.3557,11.807480142937116
0.3558,11.605932428621891
0.3559,11.408730302540441
0.35600000000000004,11.217667399831278
0.3561,11.034470331278543
0.3562,10.860782395370654
0.3563,10.698148256354163
0.3564,10.547999738472098
0.35650000000000004,10.411642872501051
0.35660000000000003,10.290246315250208
0.3567,10.18483124604602
0.3568,10.096262826652996
0.3569,10.025243292777747
0.35700000000000004,9.972306726532395
0.35710000000000003,9.937815540225749
0.3572,9.921958682843243
0.3573,9.924751561815569
0.3574,9.946037654374779
0.35750000000000004,9.985491765182973
0.35760000000000003,10.042624870186563
0.3577,10.116790470988333
