time,signal
0.1010974,13.860924988413423
0.1011972,13.771143199469176
0.101297,13.664926271385143
0.1013968,13.543128517428006
0.1014966,13.406755623776249
0.1015964,13.256956546583424
0.1016962,13.095013898347705
0.101796,12.922332900553837
0.1018958,12.740428996571286
0.1019956,12.550914235040882
0.1020954,12.355482549236573
0.1021952,12.155894071943651
0.102295,11.953958638048126
0.1023948,11.751518638100483
0.1024946,11.550431395439558
0.1025944,11.352551246888465
0.1026942,11.159711512449155
0.102794,10.973706542725509
0.1028938,10.796274033927675
0.1029936,10.629077799215182
0.1030934,10.473691181805327
0.1031932,10.33158128972968
0.103293,10.20409422440851
0.10339279999999999,10.09244146540723
0.1034926,9.997687561947679
0.1035924,9.92073926809773
0.1036922,9.862336243216552
0.103792,9.823043422367952
0.1038918,9.80324514323296
0.1039916,9.803141096776336
0.1040914,9.82274414878384
0.1041912,9.861880058637377
0.104291,9.920189100588788
0.1043908,9.997129571593096
0.1044906,10.091983148730815
0.1045904,10.203862038649358
0.1046902,10.331717841540328
0.10479,10.4743520331898
0.1048898,10.630427950827846
0.1049896,10.798484152077116
0.1050894,10.976949001462025
0.1051892,11.164156325864054
0.105289,11.358361969151648
0.1053888,11.557761067104039
0.1054886,11.760505856784311
0.1055884,11.964723829775746
0.1056882,12.168536036213775
0.105788,12.370075346339572
0.1058878,12.567504478353285
0.1059876,12.759033605603635
0.1060874,12.94293736254843
0.1061872,13.117571077344673
0.106287,13.281386069259472
0.1063868,13.43294386117411
0.1064866,13.570929171114525
0.1065864,13.694161561790706
0.1066862,13.801605643356845
0.106786,13.892379741796503
0.1068858,13.965762963262703
0.1069856,14.02120060312848
0.1070854,14.058307867192955
0.1071852,14.076871891205041
0.107285,14.076852063381335
0.1073848,14.058378672681705
0.1074846,14.021749923052905
0.1075844,13.967427370456893
0.1076842,13.89602985508207
0.107784,13.808326015526147
0.1078838,13.705225484792619
0.1079836,13.587768879534673
0.1080834,13.457116704008698
0.1081832,13.314537298587346
0.108283,13.161393969375219
0.1083828,12.999131440440049
0.1084826,12.829261773414359
0.1085824,12.653349900754531
0.1086822,12.472998918808745
0.108782,12.289835285103582
0.1088818,12.105494060993086
0.1089816,11.9216043361271
0.1090814,11.739774965195966
0.1091812,11.56158074023396
0.109281,11.388549113546265
0.1093808,11.222147577215232
0.1094806,11.063771795297
0.1095804,10.914734574389053
0.1096802,10.776255747399222
0.10978,10.64945303422471
0.1098798,10.535333931810413
0.1099796,10.43478867484447
0.1100794,10.348584297295886
0.1101792,10.277359814235908
0.110279,10.221622533018648
0.1103788,10.181745493029705
0.1104786,10.157966023929172
0.1105784,10.15038540368489
0.1106782,10.158969589770628
0.110778,10.183550989727918
0.1108778,10.223831230884418
0.1109776,10.279384883393426
0.1110774,10.349664085902806
0.1111772,10.434004019057788
0.111277,10.531629168660489
0.1113768,10.641660317607135
0.1114766,10.763122203652005
0.1115764,10.894951778548265
0.1116762,11.036007003125054
0.111776,11.185076112314364
0.1118758,11.340887283969428
0.1119756,11.502118645452697
0.1120754,11.667408552351269
0.1121752,11.835366074235921
0.112275,12.004581623065148
0.1123748,12.173637660593483
0.1124746,12.341119421935034
0.1125744,12.505625593226046
0.1126742,12.665778882097827
0.112774,12.820236420405799
0.1128738,12.967699939353691
0.1129736,13.106925657815035
0.1130734,13.236733825304274
0.1131732,13.35601786171146
0.113273,13.463753036627478
0.1133728,13.559004631890021
0.1134726,13.640935531926543
0.1135724,13.7088131876129
0.1136722,13.762015900762234
0.113772,13.800038378068749
0.1138718,13.82249650541443
0.1139716,13.829131295960051
0.1140714,13.819811968440446
0.1141712,13.794538115614603
0.114271,13.75344092692598
0.1143708,13.696783434138597
0.1144706,13.62495975405282
0.1145704,13.538493308380296
0.1146702,13.438034007468666
0.11477,13.324354391797243
0.1148698,13.198344732983289
0.1149696,13.06100710440274
0.1150694,12.913448440376623
0.1151692,12.756872612134686
0.115269,12.592571558352088
0.1153688,12.421915517862749
0.1154686,12.246342422075816
0.1155684,12.067346514533007
0.1156682,11.88646627481876
0.115768,11.705271733532157
0.11586779999999999,11.525351274107521
0.1159676,11.34829802578901
0.1160674,11.175695959873876
0.1161672,11.009105808303431
0.116267,10.850050929660096
0.1163668,10.700003252494463
0.1164666,10.56036942954227
0.1165664,10.43247733868502
0.1166662,10.317563067374994
0.116766,10.216758516602377
0.1168658,10.131079758278059
0.1169656,10.061416276100886
0.1170654,10.00852121455585
0.1171652,9.973002753660332
0.117265,9.955316718464232
0.1173648,9.955760522173422
0.1174646,9.974468530178461
0.1175644,10.01140891933168
0.1176642,10.066382092646572
0.117764,10.139020694335418
0.1178638,10.228791253915889
0.1179636,10.334997471182023
0.1180634,10.456785136345589
0.1181632,10.593148661812961
0.118263,10.742939184090773
0.1183628,10.904874176431065
0.1184626,11.07754849526101
0.1185624,11.259446766424944
0.1186622,11.448957001016694
0.118762,11.644385315325295
0.1188618,11.843971615361944
0.1189616,12.045906093781532
0.1190614,12.248346375941853
0.1191612,12.449435142520985
0.119261,12.647318048684589
0.1193608,12.840161754379965
0.1194606,13.026171877028391
0.1195604,13.203610676762633
0.1196602,13.370814285451187
0.11976,13.526209294079242
0.1198598,13.66832851859949
0.1199596,13.795825772077087
0.1200594,13.90748948075712
0.1201592,14.002254993473619
0.120259,14.079215447466648
0.1203588,14.13763106901956
0.1204586,14.176936804192213
0.1205584,14.196748193106341
0.1206582,14.196865420515337
0.120758,14.177275495527857
0.1208578,14.138152534104174
0.1209576,14.079856139050277
0.1210574,14.00292789343484
0.1211572,13.908086004385495
0.121257,13.796218154820803
0.1213568,13.66837264058813
0.1214566,13.525747889458012
0.1215564,13.369680476237296
0.1216562,13.201631764690763
0.121756,13.023173321800382
0.1218558,12.835971262968508
0.1219556,12.64176969792985
0.1220554,12.442373456247417
0.1221552,12.23963027823325
0.122255,12.035412661877494
0.1223548,11.831599558852567
0.1224546,11.630058112867
0.1225544,11.432625631593137
0.1226542,11.241091979135282
0.122754,11.057182569609349
0.1228538,10.88254213398059
0.1229536,10.718719421976742
0.1230534,10.567152988812094
0.1231532,10.42915820279937
0.123253,10.305915594877037
0.1233528,10.19846065485139
0.1234526,10.107675161961238
0.1235524,10.034280119447056
0.1236522,9.978830344381812
0.123752,9.941710745330704
0.1238518,9.923134301690185
0.1239516,9.923141740042132
0.1240514,9.941602884771369
0.1241512,9.97821964274769
0.124251,10.032530565266432
0.1243508,10.103916914859468
0.1244506,10.191610150197027
0.1245504,10.294700729246706
0.1246502,10.412148119262902
0.12475,10.542791892150813
0.1248498,10.68536377536015
0.1249496,10.838500521769115
0.1250494,11.000757457048906
0.1251492,11.170622559754753
0.125249,11.346530927858023
0.1253488,11.526879485565935
0.1254486,11.710041786018792
0.1255484,11.894382768717366
0.1256482,12.078273335220025
0.125748,12.26010461264906
0.1258478,12.438301781717156
0.1259476,12.611337354204949
0.1260474,12.777743793926552
0.1261472,12.936125385065283
0.126247,13.085169262192707
0.1263468,13.223655527131806
0.1264466,13.35046638894955
0.1265464,13.464594274601184
0.1266462,13.56514886896099
0.126746,13.651363054027954
0.1268458,13.722597727856668
0.1269456,13.778345494132076
0.1270454,13.818233223172346
0.1271452,13.842023494427632
0.127245,13.84961493917351
0.1273448,13.84104151001912
0.1274446,13.8164707110269
0.1275444,13.77620082864689
0.1276442,13.720657209297688
0.127744,13.650387634282607
0.1278438,13.566056846834021
0.1279436,13.468440289461501
0.1280434,13.358417112480375
0.1281432,13.236962516671369
0.128243,13.105139494519698
0.1283428,12.964090035473783
0.1284426,12.81502586121061
0.1285424,12.659218757064615
0.1286422,12.497990565643672
0.128742,12.33270290827358
0.1288418,12.164746699355478
0.1289416,11.995531518036286
0.1290414,11.826474900831572
0.1291412,11.6589916180524
0.129241,11.494482996091435
0.1293408,11.334326346857864
0.1294406,11.179864564916748
0.1295404,11.032395952192456
0.1296402,10.893164329436338
0.12974,10.763349493005379
0.1298398,10.644058074838803
0.1299396,10.536314862806762
0.1300394,10.441054637800159
0.1301392,10.35911458298749
0.130239,10.29122731951971
0.1303388,10.238014621570276
0.1304386,10.199981861886801
0.1305384,10.177513236947568
0.1306382,10.17086781830379
0.130738,10.180176473689473
0.1308378,10.205439697951073
0.1309376,10.246526389744387
0.1310374,10.303173605236587
0.1311372,10.374987314713039
0.131237,10.461444182013976
0.1313368,10.561894380114774
0.1314366,10.67556544893361
0.1315364,10.80156719363277
0.1316362,10.938897613314698
0.131736,11.086449841168456
0.1318358,11.24302006786088
0.1319356,11.407316410382869
0.1320354,11.577968678754761
0.1321352,11.753538983069573
0.132235,11.93253311344434
0.1323348,12.11341261567317
0.1324346,12.294607475879335
0.1325344,12.474529318385917
0.1326342,12.651585012504837
0.132734,12.824190576134129
0.1328338,12.990785257089703
0.1329336,13.149845667115798
0.1330334,13.299899838653928
0.1331332,13.439541070812183
0.133233,13.567441428681388
0.1333328,13.68236475927907
0.1334326,13.783179088040898
0.1335324,13.868868261985208
0.1336322,13.938542709478337
0.133732,13.991449191949748
0.1338318,14.026979429935437
0.1339316,14.044677494436701
0.1340314,14.044245864718114
0.1341312,14.02555006525429
0.134231,13.988621807473358
0.1343308,13.93366057611331
0.1344306,13.861033615264901
0.1345304,13.771274285359137
0.1346302,13.665078779292303
0.13473,13.543301203371332
0.1348298,13.406947046601331
0.1349296,13.257165079811218
0.1350294,13.095237743993925
0.1351292,12.922570104804539
0.135229,12.740677467179083
0.1353288,12.551171760282424
0.1354286,12.355746818255579
0.1355284,12.156162696283486
0.1356282,11.954229174162517
0.135728,11.751788610618972
0.1358278,11.550698320949769
0.1359276,11.35281265799244
0.1360274,11.159964981842414
0.1361272,10.973949707045193
0.136227,10.796504617117627
0.1363268,10.629293635155696
0.1364266,10.473890235964713
0.1365264,10.33176167960112
0.1366262,10.204254238508131
0.136726,10.092579580624834
0.1368258,9.997802459056402
0.1369256,9.920829845250694
0.1370254,9.862401627278425
0.1371252,9.823082977953407
0.137225,9.80325847934939
0.1373248,9.803128070993834
0.1374246,9.822704868883534
0.1375244,9.861814881716752
0.1376242,9.920098629631292
0.137724,9.99701464953711
0.1378238,10.091844850101612
0.1379236,10.2037016588443
0.1380234,10.331536883883418
0.1381232,10.47415219389733
0.138223,10.630211102048076
0.1383228,10.798252323189958
0.1384226,10.97670435884176
0.1385224,11.163901151324506
0.1386222,11.358098637308284
0.138722,11.557492021895573
0.1388218,11.760233587407335
0.1389216,11.96445084628832
0.1390214,12.168264845066243
0.1391212,12.369808426091158
0.139221,12.567244255825878
0.1393208,12.758782432720619
0.1394206,12.942697494093226
0.1395204,13.117344649862826
0.1396202,13.281175081313416
0.13972,13.432750155140685
0.1398198,13.570754416698486
0.1399196,13.694007241404602
0.1400194,13.801473039495992
0.1401192,13.89226992651476
0.140219,13.965676789829207
0.1403188,14.021138699922057
0.1404186,14.058270633864755
0.1405184,14.076859497115581
0.1406182,14.076864448293595
0.140718,14.058415549667934
0.1408178,14.021810783550238
0.1409176,13.967511491385139
0.1410174,13.896136307917184
0.1411172,13.808453677204175
0.141217,13.70537305030307
0.1413168,13.58793487604694
0.1414166,13.45729950636349
0.1415164,13.314735145975034
0.1416162,13.16160498301432
0.141716,12.999353642065197
0.1418158,12.829493104378017
0.1419156,12.653588241547219
0.14201539999999999,12.473242108803577
0.1421152,12.290081142333042
0.142215,12.105740401773925
0.1423148,11.921848994353002
0.1424146,11.740015811129316
0.1425144,11.561815698637234
0.1426142,11.388776181004562
0.142714,11.222364838515656
0.1428138,11.063977438742617
0.1429136,10.914926905940435
0.1430134,10.776433203551179
0.1431132,10.64961419354001
0.143213,10.535477525048583
0.1433128,10.43491359363739
0.1434126,10.34868960133738
0.1435124,10.277444736966451
0.1436122,10.221686485799422
0.143712,10.181788067813796
0.1438118,10.157986994448972
0.1439116,10.150384725186278
0.1440114,10.158947397334464
0.1441112,10.183507595228384
0.144211,10.223767118641922
0.1443108,10.27930070458665
0.1444106,10.349560651810611
0.1445104,10.433882293206494
0.1446102,10.531490257956289
0.14471,10.641505462536397
0.1448098,10.762952767634818
0.1449096,10.894769236532046
0.1450094,11.035812929505983
0.1451092,11.184872168275204
0.145209,11.340675204321863
0.1453088,11.501900225072418
0.1454086,11.667185632293073
0.1455084,11.83514052761518
0.1456082,12.004355340791474
0.145708,12.173412537040807
0.1458078,12.34089734063182
0.1459076,12.505408412647858
0.1460074,12.665568421643554
0.1461072,12.820034446638177
0.146207,12.96750815258344
0.1463068,13.106745679107476
0.1464066,13.2365671839861
0.1465064,13.355865983454438
0.1466062,13.463617232185145
0.146706,13.558886086561943
0.1468058,13.640835295823587
0.1469056,13.708732166795162
0.1470054,13.76195484931899
0.1471052,13.799997891207854
0.147205,13.82247701362491
0.1473048,13.829133060308365
0.1474046,13.81983507705634
0.1475044,13.794582481417482
0.1476042,13.753506286636814
0.147704,13.696869348615706
0.1478038,13.625065609982208
0.1479036,13.538618321342963
0.1480034,13.438177226397904
0.1481032,13.32451470482905
0.148203,13.198520874692097
0.1483028,13.061197664403002
0.1484026,12.91365187325908
0.1485024,12.75708724869306
0.1486022,12.592795618043414
0.148702,12.422147122431069
0.1488018,12.246579610255582
0.1489016,12.067587257735807
0.1490014,11.886708493693522
0.1491012,11.705513315277104
0.149201,11.525590090399938
0.1493008,11.348531951187951
0.1494006,11.175922890541452
0.1495004,11.009323680881097
0.1496002,10.850257740129615
0.1497,10.700197074847129
0.1497998,10.560548434075884
0.1498996,10.432639809746771
0.1499994,10.317707420367016
0.1500992,10.21688331406983
0.150199,10.131183724902803
0.1502988,10.061498312430166
0.1503986,10.00858040930408
0.1504984,9.9730383944319
0.1505982,9.95532830075841
0.150698,9.955747756546513
0.1507978,9.97443134745503
0.1508976,10.011347473774666
0.1509974,10.066296763015918
0.1510972,10.138912082785755
0.151197,10.228660182706006
0.1512968,10.334844977192157
0.1513966,10.456612463421576
0.1514964,10.59295725098119
0.1515962,10.74273066171091
0.151696,10.904650340377886
0.1517958,11.077311299249907
0.1518956,11.259198302617076
0.1519954,11.44869948106222
0.1520952,11.644121050021372
0.152195,11.843702993120756
0.1522948,12.045635558120185
0.1523946,12.248076402217535
0.1524944,12.449168214148676
0.1525942,12.647056633081025
0.152694,12.839908278884378
0.1527938,13.025928705054167
0.1528936,13.20338008443198
0.1529934,13.370598438964572
0.1530932,13.526010228063246
0.153193,13.668148115668975
0.1532928,13.795665743836121
0.1533926,13.907351350447177
0.1534924,14.002140080462482
0.1535922,14.079124853750447
0.153692,14.137565667889671
0.1537918,14.176897231195262
0.1538916,14.19673483939987
0.1539914,14.196878428696131
0.1540912,14.177314757981907
0.154191,14.138217693899675
0.1542908,14.079946593366348
0.1543906,14.003042799490878
0.1544904,13.908224287807556
0.1545902,13.796378520354978
0.15469,13.668553585044547
0.1547898,13.525947716743822
0.1548896,13.369897314315708
0.1549894,13.201863584280204
0.1550892,13.023417956611016
0.155189,12.83622643125623
0.1552888,12.642033025133488
0.1553886,12.442642498466585
0.1554884,12.239902546293347
0.1555882,12.03568564572622
0.155688,11.831870752029088
0.1557878,11.630325036785504
0.1558876,11.432885859389321
0.1559874,11.241343158828128
0.1560872,11.05742244634334
0.156187,10.882768571124503
0.1562868,10.718930420869741
0.1563866,10.567346706967317
0.1564864,10.429332970391556
0.1565862,10.30606992936407
0.156686,10.198593273600695
0.1567858,10.107784992775363
0.1568856,10.034366308908428
0.1569854,9.978892263959818
0.1570852,9.941747995220622
0.157185,9.923146712377664
0.1572848,9.923129371611545
